#! FIELDS time all dcore.z beta_beta alpha_alpha alpha_beta ctail_glob
 33672.000000 72.379241 nan 35.677358 11.232711 4.641829 2.106119
 33673.000000 72.821712 nan 36.740561 11.768159 3.948632 2.671783
 33674.000000 72.232153 nan 36.864354 11.517711 3.768622 2.476650
 33675.000000 74.460735 nan 37.446400 11.639635 4.027837 2.315846
 33676.000000 74.628143 nan 37.324537 11.600087 4.661903 2.409846
 33677.000000 75.420992 nan 37.649375 11.819718 4.997867 2.727389
 33678.000000 72.463037 nan 35.163538 11.683791 5.480166 2.683027
 33679.000000 73.837947 nan 35.726038 11.013018 6.366356 2.582722
 33680.000000 71.243566 nan 34.941285 10.949894 5.971137 2.784680
 33681.000000 66.662949 nan 31.593043 10.300993 5.608612 2.533544
 33682.000000 67.333241 nan 34.484182 10.404132 4.416552 2.370452
 33683.000000 68.605553 nan 35.281927 10.727579 4.300100 2.268976
 33684.000000 68.568219 nan 34.921076 11.614942 3.869571 2.043001
 33685.000000 68.716616 nan 33.783092 11.193903 4.558178 1.870510
 33686.000000 66.767119 nan 33.919220 10.987056 4.131630 1.775157
 33687.000000 66.709061 nan 34.581299 11.176850 3.549598 1.520612
 33688.000000 66.315331 nan 34.561136 10.783187 3.161771 1.617247
 33689.000000 65.717304 nan 32.442072 11.344633 3.416670 1.698865
 33690.000000 63.053711 nan 31.343271 11.528160 3.074345 1.483889
 33691.000000 65.901346 nan 33.911167 11.198893 2.716005 2.032179
 33692.000000 66.654055 nan 33.983176 11.180556 2.477669 2.108769
 33693.000000 66.798058 nan 34.902380 11.060122 2.793620 2.155574
 33694.000000 67.090447 nan 33.995657 11.319222 2.951224 2.528967
 33695.000000 66.332617 nan 32.721984 11.286820 3.084484 2.791992
 33696.000000 65.196567 nan 32.095082 11.250173 3.353459 2.509695
 33697.000000 65.586504 nan 30.888957 11.645884 3.760217 2.017246
 33698.000000 68.799329 nan 33.935302 11.807393 3.327493 1.800538
 33699.000000 69.546617 nan 32.760025 11.817327 4.081193 2.125008
 33700.000000 70.675853 nan 33.538688 11.246315 4.498724 2.636821
 33701.000000 67.956422 nan 31.587231 10.680948 4.342235 2.315117
 33702.000000 67.976112 nan 33.050664 11.168973 3.595194 1.930212
 33703.000000 69.811603 nan 33.785721 11.701269 3.610102 1.845953
 33704.000000 70.834695 nan 34.574432 12.088398 3.799333 1.776897
 33705.000000 72.860640 nan 36.704252 11.874467 3.772201 1.431145
 33706.000000 72.719803 nan 35.140172 11.799262 3.530526 1.443918
 33707.000000 73.551470 nan 34.835753 12.102218 3.451328 2.220547
 33708.000000 72.927377 nan 36.247544 11.503235 3.164081 1.579835
 33709.000000 72.108179 nan 33.591361 11.203229 3.709222 1.544588
 33710.000000 74.098404 nan 35.676832 11.024981 3.581524 1.297377
 33711.000000 72.318377 nan 33.666526 10.261634 3.931414 1.203177
 33712.000000 69.378854 nan 32.901390 10.877789 3.008158 1.371866
 33713.000000 71.829867 nan 33.608426 11.207320 2.555497 1.250197
 33714.000000 68.576110 nan 32.212058 11.073722 2.154186 1.376439
 33715.000000 69.093631 nan 32.313498 11.539356 1.870883 1.481772
 33716.000000 67.359865 nan 30.931957 11.356046 1.465309 1.883708
 33717.000000 67.289397 nan 31.436798 10.989045 1.596426 1.168731
 33718.000000 68.074763 nan 31.330744 11.120687 1.728609 1.489946
 33719.000000 68.888814 nan 32.521334 11.283558 1.692065 1.439929
 33720.000000 68.565851 nan 32.905033 11.649023 1.516400 1.373710
 33721.000000 69.138597 nan 34.525368 11.898775 1.240917 1.481547
 33722.000000 71.853769 nan 35.508991 11.796969 1.084141 1.996248
 33723.000000 70.917195 nan 35.902687 11.932712 1.056501 2.042127
 33724.000000 69.227340 nan 35.334687 12.097751 1.092598 1.568164
 33725.000000 69.706950 nan 35.503847 12.353773 1.071829 1.588290
 33726.000000 69.880049 nan 36.123400 12.196896 1.159652 1.834922
 33727.000000 69.732425 nan 35.250157 12.150499 1.065900 1.483817
 33728.000000 76.262684 nan 40.416606 11.824612 1.104976 1.676206
 33729.000000 76.919238 nan 41.527572 10.966890 1.082676 1.927398
 33730.000000 78.191101 nan 41.447271 11.748446 1.180706 1.499558
 33731.000000 78.084918 nan 41.135726 11.459896 1.102854 2.290070
 33732.000000 79.670350 nan 42.294143 11.588718 1.254874 2.591136
 33733.000000 76.905073 nan 41.332711 11.824732 1.154919 2.116375
 33734.000000 76.500528 nan 41.875745 12.665870 1.044916 1.860094
 33735.000000 78.955575 nan 42.921106 13.098423 1.000646 1.674247
 33736.000000 79.718051 nan 42.944468 12.909062 0.985392 1.579175
 33737.000000 79.557620 nan 43.255138 12.009057 1.028696 2.321962
 33738.000000 78.226255 nan 42.933481 10.855705 1.017946 2.402496
 33739.000000 76.643604 nan 42.392024 10.640266 1.115020 1.828277
 33740.000000 78.335289 nan 42.801312 11.268297 1.011305 2.291633
 33741.000000 77.448818 nan 41.553518 11.866874 0.937416 2.577060
 33742.000000 77.007781 nan 40.290458 12.359270 1.014059 2.422772
 33743.000000 76.572754 nan 39.615043 12.624712 1.025638 2.548304
 33744.000000 76.228319 nan 39.465235 12.246165 1.020561 2.423125
 33745.000000 75.460596 nan 40.224165 12.151870 1.176863 1.796502
 33746.000000 74.591949 nan 38.488183 12.141288 1.519007 1.490008
 33747.000000 72.969435 nan 37.449357 11.960702 1.756741 1.420324
 33748.000000 75.253719 nan 39.153780 11.991865 2.091297 1.902868
 33749.000000 75.296325 nan 38.379529 12.560097 1.994203 1.724065
 33750.000000 73.345910 nan 36.229867 12.735738 2.027483 2.331959
 33751.000000 77.508997 nan 41.229701 12.825957 1.805179 1.896702
 33752.000000 77.323479 nan 41.719199 12.129264 2.023271 1.642140
 33753.000000 80.255293 nan 43.197528 12.387618 2.096449 1.879010
 33754.000000 77.057735 nan 40.369993 12.107068 1.852372 2.051614
 33755.000000 78.577893 nan 41.639361 12.293291 1.858877 1.738285
 33756.000000 75.753060 nan 41.069989 12.153164 1.852420 1.269192
 33757.000000 72.088895 nan 36.380478 11.941025 2.123931 1.256738
 33758.000000 71.873989 nan 37.670513 12.173929 1.746637 1.930296
 33759.000000 72.818592 nan 39.237417 11.972636 1.449812 2.326930
 33760.000000 70.788116 nan 37.477738 11.731938 1.242444 1.078461
 33761.000000 74.536904 nan 41.465763 11.416029 1.107473 0.780416
 33762.000000 71.769440 nan 38.977756 11.734406 1.097662 0.658630
 33763.000000 70.647502 nan 38.946923 12.121481 1.099121 0.547708
 33764.000000 73.418006 nan 41.468083 12.461299 1.192323 0.637227
 33765.000000 73.537099 nan 40.978342 12.561403 1.307212 0.692648
 33766.000000 70.520465 nan 37.267537 12.872360 1.390732 0.683143
 33767.000000 69.169215 nan 35.247632 13.410103 1.431943 0.698846
 33768.000000 68.695829 nan 34.008634 12.825553 1.465719 0.825947
 33769.000000 72.372647 nan 35.626114 12.831214 1.557634 1.275561
 33770.000000 71.048878 nan 35.795373 12.813545 1.622725 1.343743
 33771.000000 71.614556 nan 34.999533 12.731660 1.703575 1.348387
 33772.000000 70.802722 nan 34.695314 13.069812 1.754008 1.336555
 33773.000000 72.076955 nan 37.024347 12.838626 1.808171 1.437227
 33774.000000 72.845684 nan 37.008897 12.019514 2.261572 2.116810
 33775.000000 70.409674 nan 35.318329 11.806585 2.321858 1.833466
 33776.000000 75.025355 nan 37.984086 12.649799 2.370352 1.832305
 33777.000000 73.689437 nan 37.761357 12.740606 2.342775 1.474554
 33778.000000 72.902727 nan 38.075607 12.416723 2.501756 1.864481
 33779.000000 69.621791 nan 37.141657 12.052744 2.259686 1.573364
 33780.000000 65.805866 nan 33.894292 11.835039 2.425141 0.899447
 33781.000000 65.858584 nan 33.963069 11.971676 2.627082 0.798741
 33782.000000 66.548844 nan 32.890232 12.814346 2.494966 0.789709
 33783.000000 63.055035 nan 29.454404 12.446504 2.193722 0.594934
 33784.000000 61.219065 nan 27.798190 12.594782 2.475069 0.626602
 33785.000000 61.111067 nan 27.268034 11.936483 3.356624 0.685510
 33786.000000 67.506167 nan 31.484432 11.818168 4.945587 0.961533
 33787.000000 67.798641 nan 32.034748 11.687126 5.731798 0.885407
 33788.000000 67.895160 nan 30.595776 12.595892 5.364760 0.685839
 33789.000000 69.458336 nan 32.437442 11.747951 5.467324 0.663490
 33790.000000 68.188421 nan 31.752637 12.165570 5.145050 0.596866
 33791.000000 67.926473 nan 31.385232 12.137109 4.829394 0.861133
 33792.000000 72.584721 nan 34.086572 12.724108 4.880510 1.203855
 33793.000000 77.653481 nan 37.280379 12.576680 5.244288 1.684864
 33794.000000 77.504570 nan 37.890584 11.917697 4.791714 2.019258
 33795.000000 75.142027 nan 36.985308 11.917744 4.937666 1.428911
 33796.000000 74.113658 nan 34.923042 12.018728 5.427451 1.465261
 33797.000000 73.437476 nan 34.696393 12.351684 5.596209 1.444796
 33798.000000 75.377887 nan 36.626010 12.939508 5.956585 1.511623
 33799.000000 75.566128 nan 38.341592 12.770828 5.388188 1.345219
 33800.000000 77.593039 nan 38.750168 12.832292 5.168546 1.086055
 33801.000000 76.962073 nan 37.527606 12.986204 3.970292 1.615288
 33802.000000 80.209527 nan 40.796741 12.407805 3.384748 1.801712
 33803.000000 77.181103 nan 38.336436 12.541366 3.071045 1.739125
 33804.000000 75.979088 nan 36.927043 11.780118 2.839056 2.021459
 33805.000000 76.720896 nan 37.310982 11.450673 3.237067 1.639024
 33806.000000 79.575850 nan 38.378136 11.984093 3.970442 1.736936
 33807.000000 78.237021 nan 37.113399 12.374056 4.215245 2.096268
 33808.000000 78.022012 nan 38.699312 12.397809 4.317789 1.982756
 33809.000000 77.683822 nan 36.480153 12.672047 4.570977 1.472449
 33810.000000 79.867998 nan 36.718651 12.626395 4.582238 1.500861
 33811.000000 79.206543 nan 36.930704 12.644230 4.503736 1.227889
 33812.000000 78.099949 nan 36.526394 12.787695 4.614754 0.972114
 33813.000000 77.249577 nan 36.195696 11.875585 4.592490 0.918265
 33814.000000 75.859388 nan 34.644004 11.726790 4.596792 1.153985
 33815.000000 74.191185 nan 31.977314 12.860693 4.727615 1.473459
 33816.000000 79.719874 nan 35.512925 13.258383 4.744385 1.987474
 33817.000000 75.649579 nan 32.920789 12.740896 4.637241 1.453855
 33818.000000 77.001708 nan 34.205824 12.640372 4.601651 1.053286
 33819.000000 77.059918 nan 35.053631 12.471060 4.125035 0.988255
 33820.000000 75.349426 nan 34.488499 12.666253 4.283466 0.697759
 33821.000000 72.899142 nan 31.980384 13.170902 3.931377 0.791867
 33822.000000 73.443207 nan 32.081070 13.389360 4.252048 1.060878
 33823.000000 74.292065 nan 34.064340 13.154284 3.949096 1.700053
 33824.000000 71.517650 nan 32.102928 12.913482 4.027250 1.840047
 33825.000000 71.854895 nan 33.372031 12.659796 3.339142 2.125431
 33826.000000 68.524697 nan 30.925242 12.484958 3.207000 1.554643
 33827.000000 67.531280 nan 30.650814 11.869174 2.883030 1.368300
 33828.000000 68.160937 nan 31.149755 11.771346 3.140345 1.088104
 33829.000000 68.821507 nan 32.123434 12.177766 3.352004 1.004502
 33830.000000 68.141469 nan 32.786091 12.214191 3.335946 1.063052
 33831.000000 70.790656 nan 34.892368 12.779851 2.922666 1.025096
 33832.000000 69.640591 nan 33.654925 12.881508 2.841608 0.759497
 33833.000000 70.913454 nan 36.566685 11.956978 2.067266 0.819291
 33834.000000 68.736071 nan 35.361066 11.866724 1.949387 0.998099
 33835.000000 69.681236 nan 36.902898 11.098776 1.977525 1.051044
 33836.000000 70.971383 nan 37.316168 12.178026 2.031346 1.623112
 33837.000000 70.191801 nan 36.921286 11.867535 1.843019 1.776725
 33838.000000 72.711010 nan 38.558044 11.941857 2.017823 1.982307
 33839.000000 71.469802 nan 36.939122 12.389962 2.256183 1.410901
 33840.000000 70.777582 nan 34.980326 12.838857 3.114205 1.286630
 33841.000000 72.816984 nan 35.407373 12.575287 3.677436 1.656295
 33842.000000 76.300648 nan 36.590938 12.166616 4.532470 2.090426
 33843.000000 72.632558 nan 31.909660 12.480639 4.347269 2.201056
 33844.000000 73.016561 nan 32.340979 12.387892 5.044250 1.446953
 33845.000000 75.495803 nan 34.221912 12.447143 5.556039 1.256749
 33846.000000 73.783466 nan 33.670092 12.291109 5.468551 1.567040
 33847.000000 75.029203 nan 33.900051 11.953092 4.951390 1.232388
 33848.000000 74.226606 nan 34.183986 12.078066 3.567966 1.259191
 33849.000000 77.793934 nan 37.112974 11.529406 3.725226 1.289867
 33850.000000 80.436273 nan 37.121793 12.092577 4.583283 1.646357
 33851.000000 82.014086 nan 36.706623 12.876692 4.846050 1.935162
 33852.000000 78.368943 nan 35.142409 12.106823 4.920834 1.698016
 33853.000000 76.053815 nan 34.318032 11.943534 4.197688 1.444499
 33854.000000 74.920202 nan 34.692458 11.852852 4.608006 1.044012
 33855.000000 73.634084 nan 34.332041 11.454328 4.360178 0.683825
 33856.000000 76.648003 nan 35.643579 11.869159 4.339510 0.791509
 33857.000000 76.393662 nan 36.040266 12.291563 4.351743 0.785180
 33858.000000 73.999295 nan 36.024184 12.167431 4.022440 0.842724
 33859.000000 74.596341 nan 34.929567 12.104489 4.280939 0.890307
 33860.000000 80.020371 nan 37.817915 11.650734 4.095731 0.971650
 33861.000000 79.825178 nan 36.287330 11.211341 4.645606 0.889781
 33862.000000 79.710062 nan 37.186986 10.949199 5.231803 0.957681
 33863.000000 81.719054 nan 36.788881 11.492928 4.859110 1.000952
 33864.000000 80.836742 nan 35.314884 12.111239 5.048909 1.076144
 33865.000000 78.822151 nan 33.951921 12.104424 5.787354 1.359814
 33866.000000 78.533738 nan 33.147628 11.730117 5.757502 1.832812
 33867.000000 76.545433 nan 34.285575 11.645392 5.074508 1.679603
 33868.000000 74.343670 nan 33.145247 11.386111 5.024499 1.279315
 33869.000000 73.697788 nan 33.394443 11.081014 4.717691 1.115808
 33870.000000 73.257022 nan 35.029691 10.968755 4.692814 0.987223
 33871.000000 74.092779 nan 36.085357 11.113252 5.179123 0.983429
 33872.000000 73.088002 nan 34.894889 10.863516 5.495605 1.248607
 33873.000000 74.095990 nan 36.455905 10.999081 5.455289 1.112168
 33874.000000 76.400293 nan 36.862648 11.519622 5.733387 1.124689
 33875.000000 75.473695 nan 36.869653 11.427923 5.921522 1.117799
 33876.000000 75.642027 nan 36.621418 11.680172 6.057935 1.150259
 33877.000000 74.062947 nan 35.911708 11.676383 5.786778 1.292002
 33878.000000 75.559339 nan 36.217826 11.571502 7.007742 1.911234
 33879.000000 72.492939 nan 32.553211 11.079143 7.325809 2.066225
 33880.000000 76.665687 nan 36.951364 11.331859 6.982422 1.879499
 33881.000000 76.911494 nan 38.685475 11.607231 5.883990 1.393325
 33882.000000 77.487747 nan 39.466595 11.494147 5.143238 1.749441
 33883.000000 77.347399 nan 39.256262 11.707746 4.853791 1.810782
 33884.000000 78.339165 nan 39.628198 11.877097 4.733966 1.958315
 33885.000000 77.002523 nan 38.422489 12.968348 4.236739 1.943652
 33886.000000 76.284182 nan 37.654737 13.122812 4.362236 1.987420
 33887.000000 73.391756 nan 36.103644 13.150378 4.330281 1.975545
 33888.000000 74.015991 nan 36.849407 12.883966 4.038558 1.985390
 33889.000000 74.378223 nan 36.761652 12.799852 5.247947 1.665693
 33890.000000 74.896622 nan 38.002495 12.459128 5.503707 1.725586
 33891.000000 71.699985 nan 35.624196 12.173536 4.906060 1.217776
 33892.000000 73.127647 nan 36.485678 12.256244 4.665202 1.248081
 33893.000000 73.877391 nan 36.625101 12.400159 3.935856 1.186820
 33894.000000 75.974231 nan 37.101352 12.416928 3.819123 1.741876
 33895.000000 75.079534 nan 36.516633 12.570636 4.035979 1.923753
 33896.000000 75.907909 nan 36.239290 11.877804 4.605746 1.656566
 33897.000000 80.269187 nan 39.911834 12.641616 4.544255 1.154408
 33898.000000 75.820847 nan 36.824315 12.531360 4.949216 0.803930
 33899.000000 75.393731 nan 35.060016 12.623481 6.400508 0.768101
 33900.000000 71.885029 nan 33.773833 12.443246 5.732164 0.736901
 33901.000000 70.914307 nan 33.271564 12.292250 5.924146 0.693774
 33902.000000 68.560603 nan 31.576869 12.393048 5.974126 0.678125
 33903.000000 66.924485 nan 29.314614 12.331572 6.029543 1.127130
 33904.000000 72.490209 nan 33.492778 12.146131 5.596740 1.707585
 33905.000000 73.918112 nan 36.348965 11.482053 5.061931 1.627046
 33906.000000 74.233578 nan 36.935189 11.463716 4.122127 1.754386
 33907.000000 72.782486 nan 36.419097 11.208120 3.720905 1.467587
 33908.000000 71.305454 nan 36.413149 11.584725 3.501469 1.644708
 33909.000000 70.824699 nan 34.855886 13.443882 2.617715 1.772998
 33910.000000 71.653197 nan 35.771231 12.710303 2.851281 1.233016
 33911.000000 70.583866 nan 33.985395 11.781911 3.149225 1.418656
 33912.000000 70.154145 nan 34.775833 10.884067 3.289243 0.930390
 33913.000000 69.566228 nan 31.758645 11.762867 4.133411 0.714586
 33914.000000 71.492096 nan 33.008316 12.099159 5.755322 0.680373
 33915.000000 69.642534 nan 29.900660 12.839642 6.474805 0.767092
 33916.000000 74.978125 nan 34.031089 12.751966 7.797344 0.755233
 33917.000000 75.447528 nan 33.734919 12.634438 7.883293 1.445690
 33918.000000 73.497057 nan 32.634689 12.600875 7.095128 1.882195
 33919.000000 71.434303 nan 32.666372 12.413274 6.053367 1.074282
 33920.000000 70.809753 nan 32.419201 12.085543 5.021053 1.350526
 33921.000000 72.440152 nan 33.680374 12.083193 5.744582 1.646863
 33922.000000 71.080539 nan 32.789726 11.836076 6.199195 2.091730
 33923.000000 73.716999 nan 34.908380 12.307577 6.341951 1.544911
 33924.000000 69.446266 nan 31.398725 11.513248 6.590566 1.306472
 33925.000000 68.529779 nan 29.189852 11.888414 7.075642 1.519163
 33926.000000 68.400732 nan 27.592756 11.298080 7.222959 2.003085
 33927.000000 65.321472 nan 28.066700 10.361661 6.210397 2.129149
 33928.000000 66.661234 nan 28.560313 10.537188 6.540793 1.710196
 33929.000000 68.937673 nan 31.171582 9.596631 6.574139 1.870905
 33930.000000 71.701371 nan 32.817984 10.445830 7.760655 1.982535
 33931.000000 71.442310 nan 30.433545 11.542035 8.664304 1.982459
 33932.000000 69.444762 nan 29.993995 11.169357 8.960957 2.128259
 33933.000000 68.628150 nan 29.800913 10.627966 7.861676 2.034987
 33934.000000 68.089542 nan 28.944176 10.823746 7.217540 2.170910
 33935.000000 67.296724 nan 28.990234 11.094317 6.540618 2.167077
 33936.000000 67.201413 nan 30.418361 11.058495 6.687190 1.499728
 33937.000000 67.583915 nan 31.660095 10.842535 5.711715 1.225310
 33938.000000 70.971502 nan 33.990925 12.016805 5.805216 0.829542
 33939.000000 69.299440 nan 33.078547 11.831258 5.414042 0.746631
 33940.000000 66.931339 nan 32.083499 10.953464 5.184548 0.682998
 33941.000000 68.963461 nan 30.826177 12.240475 6.008386 0.543925
 33942.000000 67.966058 nan 28.380703 11.923806 4.643828 0.477053
 33943.000000 68.019768 nan 29.167558 11.284591 3.820790 0.565788
 33944.000000 67.936861 nan 28.797462 11.133125 4.030047 0.869445
 33945.000000 65.721074 nan 27.726647 11.199702 4.322335 1.070447
 33946.000000 68.056206 nan 30.073063 10.771396 4.549750 1.338256
 33947.000000 70.304798 nan 31.178726 11.464719 4.818405 1.034322
 33948.000000 72.748165 nan 33.283911 11.597721 5.846369 0.858508
 33949.000000 72.719637 nan 33.204333 12.076051 6.537079 0.792229
 33950.000000 73.651525 nan 33.241748 11.769481 8.181096 0.754281
 33951.000000 71.962257 nan 32.310169 12.047030 7.185155 0.856778
 33952.000000 69.021900 nan 31.641200 11.473411 5.703502 0.849187
 33953.000000 69.547852 nan 31.575397 11.731706 5.005827 0.965362
 33954.000000 70.088376 nan 32.553313 12.311623 4.436473 1.110629
 33955.000000 69.730043 nan 32.314742 12.097912 4.475968 1.024756
 33956.000000 70.042295 nan 33.517526 12.100420 4.210561 0.931089
